day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,22,25,31,39,40,41,42,44,45,66,91,112,123,142,148,151,159,167,171,174,176,181,182,183,189,197,206,219,227,235,238,242,246,248,250,254,255,256,265,266,269,282,284,290,332,362,380,384,385,410,411,413,426,438,461,462,463,464,466,471,476,481,482,497,498,502,503,511,515,523,530,535,541,544,547,548,549,553,555,557,558,559,560,561,562,565,567,569,571,572,573,574,575,577,578,579,580,581,582,584,585,586,587,588,591,592,594,596,597,599,600,601,602,603,604,605,606,607,608,610,611,612,613,614,615,616,617,618,619,621,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,695,696,697,698,699,700,701,702,703,704,705,706,708,709,711,712
2022-03-02 00:00:00.000,24374648.614706248,-13650987.481099578,-27224538.230539467,-4995323.528965697,-3636711674.0454917,-5442771105.373288,-160110698.26990464,38631077.9320945,-340585592.42318726,-660913748.3635479,-1365.0564192872,-344.523809034,-3950.3849694270893,-0.2411221067,-36491867.99557222,-9.093204446,-12.280318807,-829.427423806,0.0,-895810.8626621503,0.0,-88.08755930289999,-139.017412654,-456.534130448,0.0,-35138.262135637284,-0.00028610229490000003,0.0,0.0,0.0,-33.928864222,-1.983374741,-26272.774721622,0.0,-0.48887503257,-10.919008190669999,0.0,0.0,-217.057410296,0.0,0.0,0.0,-85540.35232771403,0.0,-96558.13514084682,0.0,-0.01132819679,0.0,0.0,0.0,-0.01098632812,-1.6189e-14,-99.9890625,0.0,-45568.030497518,0.0,0.0,-2.351869357549,0.0,0.0,0.0,0.0,0.0,-0.007424999999999999,-3.051569625,-3.9864,-75.0,0.0,0.0,0.0,0.0,-99.8,-99.9675,-10106.646651310753,-0.0005382527196,276.3605357716,-2396.7273896464117,-99.8,-0.103901117346,-935.833616939,-51.01136401000001,78.07546360196001,-222840.46235405997,-272297.3321366101,-0.4235363592,-0.4217314022,-2.8702053404199996,0.0,0.0,-31.621439417,-0.1875,-24197991.97954372,-99.609375,-13340.0854434744,-0.38191617773872,-149.314803792354,-9882985335808.85,-5226865741.803641,-332.02713547449997,-423.86549746595,0.0,602813.28696043,45062.996374717,2540345.4645031844,-1620.6132603434994,-119023.840338672,-19.735402362,-191.24719224326694,-209.58712851714097,-982.6118717256998,-2476.2025875840995,-0.2162435376,-566.3011092393299,357.91682631658006,-19.515016479223,-19690.34611719956,-981.363557815,-3168.870854946,-537.0639624990022,-55710.339422054014,-76.7761405677411,-31.496215242796005,-2.868385529e-05,-3.228779233,-3075.850414066521,-2536.735572964,-790.0318943368212,-10563.527960269526,-0.08305963351,-19.385082532109,-12933.207554072998,-1320.9853606156278,0.0,69.74266527324605,278972820.6511037,-58189224.58042285,-0.27517643415000004,6.844039379521194,1062.810870874149,-75181.35789693202,11699977.204548402,7648.19872496868,0.0,-0.2897646425766802,2.7466588952674,-326.7318272669501,-18806.56308230599,46665.65433857098,2949.598472411,-0.001504530908613,-1748081.485497494,-281.02261441810003,65892.80436541204,-3.499916363,216.21608350396002,-6576.0409379102,386040.40775629104,-58112.951808414,-839939.6165096501,-143926.95809268494,-3.233527064,-100.03842372623,19612.265932598,9167.3556593201,-3737.218805553,-0.001034540056,275992.85641132,-1714415.876696728,-1390.5553867134,-2210.273321005,-4115.424626276,-35.9633133896,-78.76535455429999,-7908.735119696999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 00:00:00.000,23301306.942157187,-15671629.886385007,-27607078.683759384,-5262670.095119757,-3651080857.1160727,-5480917231.904281,-160255519.27685285,38599699.487039335,-349759084.13756543,-662000233.9458561,-1365.0564192872,-344.523809034,-4037.0223698720893,-0.2411221067,-36632554.471633844,-9.093204446,-12.280318807,-829.427423806,0.0,-910199.8135778363,0.0,-88.08755930289999,-139.017412654,-456.534130448,0.0,-35139.21461209789,-0.00028610229490000003,0.0,0.0,0.0,-33.928864222,-1.983374741,-26591.239043551002,0.0,-0.48887503257,-10.919008190669999,0.0,0.0,-217.057410296,0.0,0.0,0.0,-85800.32940963103,0.0,-96680.12257178781,0.0,-0.01132819679,0.0,0.0,0.0,-0.01098632812,-1.6189e-14,-99.9890625,0.0,-45568.030497518,0.0,0.0,-2.351869357549,0.0,0.0,0.0,0.0,0.0,-0.007424999999999999,-3.051569625,-3.9864,-75.0,0.0,0.0,0.0,0.0,-99.8,-99.9675,-10144.478611030754,-0.0005382527196,276.3605357716,-2396.7273896464117,-99.8,-0.10614077091499999,-935.833616939,-89.97965531900002,63.95937360196001,-226907.37410222797,-274845.9495221901,-0.4235363592,-0.4217314022,-2.8702053404199996,0.0,0.0,-31.621439417,-0.1875,-24197991.97954372,-99.609375,-13340.0854434744,-0.38191617773872,-151.468158691354,-10013609770067.768,-5295022647.636425,-332.02713547449997,-423.86549746595,0.0,591206.93560232,38125.667958004,2416721.536075474,-1800.3831631254993,-121515.548824132,-19.735402362,-191.55543469276694,-209.58716011735032,-994.5292776326997,-2503.5127334250997,-0.2162435376,-567.0241004795299,352.75877011958005,-19.660088619023,-19693.81016201256,-981.363557815,-3168.870854946,-1380.6117566750022,-56419.21093355701,-76.7788740789931,-32.205226578196005,-2.868385529e-05,-3.228779233,-3169.357098745521,-2536.735572964,-790.0318943368212,-10564.459511471927,-0.08305963351,-20.478775435109,-13495.615513982999,-1321.5714819191278,0.0,65.33545695624605,272475619.03048867,-64967278.0630785,-0.27517643415000004,6.5820991217211935,1062.810870874149,-107618.28851941302,11466789.75853668,7470.92111198268,0.0,-1.1045208011766803,2.7466588952674,-330.8627041699501,-20214.31168181799,45043.25086472198,2591.4252753359997,-0.001504530908613,-1760029.980863248,-281.02261441810003,54826.11197392804,-3.499916363,208.39991111696003,-6576.0409379102,376352.73057162506,-60181.714735423,-839939.6165096501,-143928.72473549793,-3.233527064,-100.03842372623,18968.819125068,8981.6227071871,-3737.218805553,-0.001034540056,274421.352602517,-1754246.152681439,-1401.4343780304,-2211.1227529362,-4115.424626276,-35.9633133896,-78.76535455429999,-8759.285762974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 00:00:00.000,26461565.870270535,-15069419.226626366,-27385793.238489963,-5126927.379430079,-3635624257.906513,-5480282276.519509,-159657455.11164242,38675163.46448557,-345828053.02941126,-661112696.0949792,,,-4036.345000343289,,-36620509.1923289,,,,,-910199.8135778363,,,,,,-35139.19761335067,,,,,,,,,,,,,,,,,-85800.32940963103,,-95901.78992014981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10144.478611030754,,320.67399832259997,-2396.7273896464117,,,,-75.22634920100002,64.98436454396001,-220887.20408081898,-272996.16187266307,,,,,,,,,,-12810.536174442399,-0.38191617773872,-151.468158691354,-9525808207636.521,-1405216549.127685,-332.02138460134296,-419.63162904395,,621130.296736234,40259.231852002,2426215.8818852473,-1774.6199495034994,-116798.037021018,,-191.48331572717694,-209.55372795572032,-977.9899521496998,-2500.2473976630995,,-561.3070834085299,363.11049116858004,-19.660088619023,-19674.49326825056,,,-933.8079296690022,-55858.17869804602,-61.6303768229931,-32.18239618553601,,,-3168.972360984321,,-790.0318943368212,-10563.717520632626,,-20.406147720749,-13417.586995746999,-1287.8327439091279,,68.10566790624605,281888056.13361347,-58352912.10150574,,6.582905162392794,1062.810870874149,-88764.17640203802,11797403.166973045,7649.239288559679,,-1.1045208011766803,2.7466588952674,-330.84614506280013,-18672.586241849993,48499.20371673398,2805.359820584,,-1760029.980863248,-281.02261441810003,56273.98327950204,,216.90077670796003,,434915.8806425491,,-839939.6165096501,,,,38688.456717082,42656.6771934821,,,443771.437670868,-1737622.270641902,-1390.8244027574,-2211.1227529362,-4115.424626276,,,-8759.285762974,0.0,,0.0,,0.0,,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,
2022-03-04 00:00:00.000,24929607.099182487,-16907669.861796908,-27679651.097422805,-5495437.801902299,-3653743444.4131255,-5713932641.464757,-167421526.74915424,38672395.22238769,-350410139.7465293,-720590899.0236092,-1365.0564192872,-344.523809034,-7406.557348358288,-0.2411221067,-65157294.6530633,-9.093204446,-12.280318807,-829.427423806,0.0,-910910.7364889903,0.0,-88.08755930289999,-139.017412654,-456.534130448,0.0,-35219.42055738567,-0.00028610229490000003,0.0,0.0,0.0,-33.928864222,-1.983374741,-26591.239043551002,0.0,-0.48887503257,-10.919008190669999,0.0,0.0,-217.057410296,0.0,0.0,0.0,-85930.57531026303,0.0,-95901.78992014981,0.0,-0.01132819679,-32.5,0.0,0.0,-0.01098632812,-1.6189e-14,-99.9890625,0.0,-45568.030497518,0.0,0.0,-2.351869357549,0.0,0.0,0.0,0.0,0.0,-0.007424999999999999,-3.051569625,-3.9864,-75.0,-0.0109621483,0.0,0.0,0.0,-99.8,-99.9675,-10177.398824090755,-0.0005382527196,313.0915268906,-2396.7273896464117,-99.8,-0.10614077091499999,-935.833616939,-136.09182394600003,64.29602841216001,-224350.38267189698,-279950.99800288107,-0.4235363592,-0.4217314022,-2.8702053404199996,0.0,0.0,-31.621439417,-0.1875,-24197991.97954372,-99.609375,-12812.289568537399,-0.38191617773872,-151.468158691354,-9527647992150.24,-1405216549.127685,-389.02047121934294,-419.7131975689,0.0,615921.6185660809,36352.687646548,2345733.8667839523,-1806.7343832204992,-117328.427633514,-19.735402362,-192.74978895617696,-210.67237832872033,-998.9007993386998,-2721.4020371320994,-0.2162435376,-561.3094330552669,352.78456325658004,-19.660088619023,-19784.81848266756,-981.363557815,-3168.870854946,-1856.1736194430023,-58581.88896911302,-62.7387024359931,-32.18633462587201,-2.868385529e-05,-3.228779233,-3288.242104951321,-2536.735572964,-790.0318943368212,-10563.717520632626,-0.08305963351,-20.832038823449,-14026.165892854999,-1288.9794983341278,0.0,64.40374991124605,268748635.93248904,-84752907.57519634,-0.27517643415000004,6.525281448212794,1062.810870874149,-124702.65967654201,9629654.393995956,7541.873285750679,0.0,-1.4724018218766803,2.7466588952674,-330.84614506280013,-23120.836467532994,47220.59384540598,773.3379980499999,-0.001504530908613,-1780627.269560456,-281.02261441810003,51107.375486081044,-3.499916363,206.54184053296004,-6893.950360102201,412201.84014745406,-63211.886796137,-1379234.9712053142,-143928.72473549793,-3.233527064,-100.03842372623,36428.181101333,42511.9324947231,-3737.218805553,-0.001034540056,410708.792928079,-1787695.667502723,-1390.90445326662,-2279.3608383452,-4116.112218630799,-35.9633133896,-78.76535455429999,-10124.551412989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04 00:00:00.000,27060736.668825958,-16474184.792094823,-27598177.027328826,-5495423.586365123,-3626867005.0197153,-5713471975.542632,-164456705.45762232,38732805.95563493,-348871828.50081044,-720314036.1798106,,,-7406.557348358288,,-65130685.61120941,,,,,-910910.7364889903,,,,,,-35219.32214888307,,,,,,,,,,,,,,,,,-84542.81445282203,,-95901.78992014981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9546.213379421755,,358.1328138156,-2396.7273896464117,,,,-60.714218306000035,66.47880159816002,-219652.39062339597,-278254.67348255607,,,,,,,,,,-9338.967860041399,-0.38191617773872,-151.181023119454,-8611636435034.53,-382669786.8643551,-388.94523452580296,-419.7131975689,,682500.621585456,54386.650352454,2396587.364030788,-1804.0714817114992,-115565.234993259,,-192.48439743357696,-210.66680866567134,-997.1226222616998,-2671.9570283150993,,-556.0671615992669,353.90919106758,-19.660088619023,-19767.41061559156,,,-1036.7578772850025,-58089.86735566202,-62.1330087627931,-32.17553594311201,,,-3283.1482886213207,,-790.0318943368212,-10557.516805868627,,-20.683328193449,-13896.718076726998,-1288.190792607328,,65.43202323824605,274207581.0386955,-80458856.0738964,,6.527797374647793,1062.8110372157964,-108547.60270985602,11138642.489544977,8586.74625411968,,-1.4723984125630634,2.7466588952674,-327.46271200580014,-21836.587938927994,51986.66994419098,798.5398538869999,,-1780627.269560456,-281.02261441810003,51868.755560628044,,210.04356340996003,,501911.43938437407,,-1379234.9712053142,,,,106069.237599642,53166.2127336351,,,708769.80982163,-1784638.625659749,-1381.61263495062,-2279.3608383452,-4116.112218630799,,,-10124.551412989,0.0,,0.0,,0.0,,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,
2022-03-05 00:00:00.000,28090373.78599475,-15609591.734426027,-27192142.31348755,-5217462.135720075,-3622607129.0677395,-5713403397.018612,-164266828.003657,38798004.83959176,-348543980.94346035,-719799952.8325436,,,-7405.415765935289,,-65128691.11586604,,,,,-910910.7364889903,,,,,,-35219.2985318967,,,,,,,,,,,,,,,,,-84542.81445282203,,-95801.4266098098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9546.213379421755,,405.5971904996,-2396.7273896464117,,,,-36.33356166300003,66.63435932576002,-207840.69116784196,-275507.43414310506,,,,,,,,,,-9297.6151161644,-0.38191617773872,-151.17088794751402,-7734539597382.766,346705380.56784093,-388.93069583555297,-419.7131975689,,720835.6006939929,85826.327154287,2402463.076932181,-1774.7427945164993,-114854.151652616,,-191.51031122837696,-210.65563290333134,-996.1968991674999,-1613.5091778110993,,-550.7810344122669,355.35699736758005,-19.660088619023,-19763.169705399563,,,-109.50453832700248,-56318.480069026016,-61.526669657893095,-32.12585457611201,,,-3237.267738703321,,-790.0318943368212,-10547.032623846626,,-20.658905672439,-13739.914134216999,-1287.452521483828,,66.99154607024605,289097441.9803939,-75636940.3180078,,6.528137642489793,1062.8110372157964,-92660.44046816102,13299804.671504157,9234.72563597568,,-1.4706645612840634,2.7466588952674,-324.99521935680013,-19985.565972402994,54865.38700774798,837.775117671,,-1780627.269560456,-281.02261441810003,52184.51882970305,,217.78554250396002,,547574.253334354,,-1379234.9712053142,,,,125166.796737416,58007.830786116094,,,974011.731828725,-1781756.203816717,-1375.52914856562,-2279.3608383452,-4116.112218630799,,,-10124.551412989,0.0,,0.0,,0.0,,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,
2022-03-05 00:00:00.000,26334527.12369552,-15711907.298439125,-27268214.540831983,-5757963.317623416,-3630103605.272374,-5790202998.293648,-165047123.63462928,35863779.88661439,-351069753.5959835,-723369956.6109612,-1365.0564192872,-344.523809034,-7406.868140451289,-0.2411221067,-65194181.83651227,-9.093204446,-12.280318807,-829.427423806,0.0,-910917.0652468803,0.0,-88.08755930289999,-139.017412654,-456.534130448,0.0,-35220.9658549237,-0.00028610229490000003,0.0,0.0,0.0,-33.928864222,-1.983374741,-26591.239043551002,0.0,-0.48887503257,-10.919008190669999,0.0,0.0,-217.057410296,0.0,0.0,0.0,-84542.81445282203,0.0,-96181.0361606918,0.0,-0.01132819679,-32.5,0.0,0.0,-0.01098632812,-1.6189e-14,-99.9890625,0.0,-45568.030497518,0.0,0.0,-2.351869357549,0.0,0.0,0.0,0.0,0.0,-0.007424999999999999,-3.051569625,-3.9864,-75.0,-0.0109621483,0.0,0.0,0.0,-99.8,-99.9675,-9577.806624143755,-0.0005382527196,405.5971904996,-2400.3241325574118,-99.8,-0.10614077091499999,-935.833616939,-54.660280455000034,54.57089392976002,-210568.87478815796,-278212.65975165705,-0.4235363592,-0.4217314022,-2.8702053404199996,0.0,0.0,-31.621439417,-0.1875,-24197991.97954372,-99.609375,-9302.4960805544,-0.38191617773872,-151.17088794751402,-7896485507853.295,133814962.47621194,-388.93069583555297,-419.7131975689,0.0,713999.5137015579,55610.607308415005,2349616.552009507,-1785.6992831384994,-118645.767604922,-19.735402362,-191.54419461778696,-213.56054396833133,-1033.0821087074999,-1873.7440296560994,-0.2162435376,-551.4978352779668,352.6178258545801,-21.560547324023,-21481.066728096564,-981.363557815,-3168.870854946,-234.38654904500248,-63669.20861736702,-62.120747424893096,-32.34008075771201,-2.868385529e-05,-3.228779233,-3350.051643333321,-2536.735572964,-790.0318943368212,-10787.929042468626,-0.08305963351,-21.345282524739,-14190.653994437998,-1292.868629300828,0.0,62.71563075224604,279968023.9367364,-79716891.84332088,-0.27517643415000004,6.506354810839793,1062.7626598750564,-120990.46075299403,13220538.118846457,9131.429243270679,0.0,-1.4762241646990635,2.7447981904803997,-434.82694847380014,-20302.588428725994,53741.39954299198,-359.87117735799995,-0.001504530908613,-1786188.963268264,-281.02261441810003,48444.09325607405,-3.499916363,176.78645281996,-6893.950360102201,543393.6369990581,-63579.259145281,-1379234.9712053142,-143928.72473549793,-3.233527064,-100.03842372623,119047.017685803,57438.049695827096,-3737.218805553,-0.001034540056,972979.847059513,-1992359.978605059,-1375.5396465399401,-2361.1913147582,-4116.112218630799,-35.9633133896,-78.76535455429999,-10124.551412989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 00:00:00.000,28240706.44238896,-15360877.992126418,-27264124.600631244,-5747787.192833581,-3622765151.0424924,-5790076487.93723,-164725621.62399387,35867227.26813701,-347855669.7833327,-722010738.5060652,,,-7406.354130408689,,-65176776.364221446,,,,,-910917.0652468803,,,,,,-35220.2861486089,,,,,,,,,,,,,,,,,-84542.81445282203,,-96179.3173713068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9575.303299498755,,451.2318956666,-2400.3241325574118,,,,13.962247288999961,60.61177346376002,-204120.14525687197,-271537.357660618,,,,,,,,,,-8499.6228257114,-0.37588565377172,-150.069480510514,-6985437657272.98,571612780.052807,-387.42291799655294,-419.7131975689,,753022.2215269319,61249.11360361401,2354594.131540929,-1780.0071043634994,-117636.59945301901,,-191.42276392808697,-213.48776278280133,-1031.6807731144997,-1873.4457383384995,,-548.2092779419668,354.14456252458007,-21.560547324023,-21397.691360170564,,,-14.163954750002489,-63631.47626288102,-61.65371524929309,-32.33037522151801,,,-3324.625334941321,,-790.0318943368212,-10787.439646828527,,-21.330491426039,-14073.901692884,-1281.669775958828,,64.30949780924604,317130406.6664155,-63015512.84951348,,6.506881700346493,1062.7626598750564,-89270.89927850502,14074411.624416487,10119.880756688679,,-1.4762009205253435,2.7447981904803997,-434.77589204721016,-17336.512696315993,55390.53977656598,-325.30704129799994,,-1786188.963268264,-281.02261441810003,48848.18582178005,,183.45052285796,,588174.9827113901,,-1379234.9712053142,,,,144287.772005867,58800.00251777309,,,1243707.001098553,-1975148.537984383,-1369.1462666709401,-2361.1913147582,-4116.112218630799,,,-10124.551412989,0.0,,0.0,,0.0,,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,
2022-03-06 00:00:00.000,27256359.231387407,-15381038.493496364,-27658354.706046987,-5816727.578209996,-3879181963.5983086,-5804627835.520891,-166320183.57360607,35825619.21596046,-348345496.68301725,-724275686.5882012,-1365.0564192872,-344.523809034,-7406.710798538189,-0.2411221067,-65228081.123430364,-9.093204446,-12.280318807,-829.427423806,0.0,-911247.0181364242,0.0,-88.08755930289999,-139.017412654,-456.534130448,0.0,-35226.622705435904,-0.00028610229490000003,0.0,0.0,0.0,-33.928864222,-1.983374741,-26591.239043551002,0.0,-0.48887503257,-10.919008190669999,0.0,0.0,-217.057410296,0.0,0.0,0.0,-85140.15070648702,-0.63,-97189.2385458658,0.0,-0.01132819679,-32.5,0.0,0.0,-0.01098632812,-1.6189e-14,-99.9890625,0.0,-45568.030497518,0.0,0.0,-2.351869357549,0.0,0.0,0.0,0.0,0.0,-0.007424999999999999,-3.051569625,-3.9864,-75.0,-0.0109621483,0.0,0.0,0.0,-99.8,-99.9675,-9647.477115765756,-0.0005382527196,350.0254689986,-2400.3241325574118,-99.8,-0.10614077091499999,-935.833616939,-407.91069899800004,53.10765314976002,-205496.87081988898,-280499.91111624805,-0.43325549538999997,-0.43140956147,-2.8702053404199996,-276.360680261,0.0,-31.621439417,-0.1875,-24197991.97954372,-99.609375,-10458.6265033824,-0.37588565377172,-150.069480510514,-10510498421693.74,213181050.29276997,-387.42291799655294,-419.7131975689,0.0,747704.5344072798,60647.14383211101,2195805.459490639,-1804.7295272004994,-122093.118537614,-19.735402362,-535.266228988087,-213.92725024880133,-1050.7422750364997,-2016.7236672444994,-0.2162435376,-548.6408440391667,349.25488580558005,-21.560547324023,-21570.184345567563,-981.363557815,-3168.870854946,-1005.0935464520026,-64971.35305744802,-63.46423711229309,-32.78498647311801,-2.868385529e-05,-3.228779233,-3380.827814667321,-2536.735572964,-790.0318943368212,-10787.439646828527,-0.08305963351,-25.757406410039,-14195.104347176999,-1285.136431549828,0.0,63.52668443714604,299508495.5336333,-86827142.91441108,-0.27517643415000004,6.361951242746493,1062.7626598750564,-104970.91193384302,14074408.782496354,9995.873724518679,0.0,-1.4762009205253435,2.7447981904803997,-434.77887950240716,-17688.830412944993,52562.63823940298,-567.1382832019999,-0.001504530908613,-1805619.2105648539,-281.02261441810003,43190.60523549105,-3.499916363,154.26653808496002,-6893.950360102201,577428.3180069082,-63609.645106615004,-1379234.9712053142,-143928.72473549793,-3.233527064,-100.03842372623,141336.58782741902,57040.680451916094,-3776.419134265,-0.001034540056,1242013.467318337,-2099190.277229519,-1369.1462666709401,-2366.2435568572,-4116.112218630799,-35.9633133896,-78.76535455429999,-10124.551412989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 00:00:00.000,26824428.816403907,-15600663.793153103,-27809538.240602586,-5891160.957444586,-3899274747.0689607,-6042638131.253813,-167181026.59210292,35808963.70278559,-350472168.3009456,-725189054.8004835,-1365.0564192872,-344.523809034,-7414.558558669189,-0.2411221067,-65277984.7354831,-9.093204446,-12.280318807,-829.427423806,0.0,-912519.9534812212,0.0,-88.08755930289999,-139.017412654,-456.534130448,0.0,-35226.89296133791,-0.00028610229490000003,0.0,0.0,0.0,-33.928864222,-1.983374741,-26591.239043551002,0.0,-0.48887503257,-10.919008190669999,0.0,0.0,-217.057410296,0.0,0.0,0.0,-85500.45649038402,-0.63,-97189.2385458658,0.0,-0.01132819679,-32.5,0.0,0.0,-0.01098632812,-1.6189e-14,-99.9890625,0.0,-45568.030497518,0.0,0.0,-2.351869357549,0.0,0.0,0.0,0.0,0.0,-0.007424999999999999,-3.051569625,-3.9864,-75.0,-0.0109621483,0.0,0.0,0.0,-99.8,-99.9675,-9651.677852716755,-0.0005382527196,350.0254689986,-2405.591325721412,-99.8,-0.10614077091499999,-935.833616939,-450.29761063000007,50.85853173376002,-213684.74860010098,-289980.4430645201,-0.43325549538999997,-0.43140956147,-2.8702053404199996,-276.360680261,0.0,-31.621439417,-0.1875,-24197991.97954372,-99.609375,-10489.6368863514,-0.37588565377172,-158.376678916514,-10730566879953.494,139665840.98560166,-387.42291799655294,-419.7131975689,0.0,742613.2958533168,52128.87374828001,2142800.6731333532,-1814.7330146384995,-125811.559340141,-19.735402362,-536.0806258576871,-214.16322194240132,-1058.1651104144996,-2040.8524672114995,-0.2162435376,-548.6906011784968,349.18981815368005,-21.560547324023,-21577.310919260563,-981.363557815,-3168.870854946,-2107.3900134390024,-65435.03225501402,-65.8336649532931,-32.80998647311801,-2.868385529e-05,-3.228779233,-3592.809991974321,-2536.735572964,-790.0318943368212,-10787.439646828527,-0.08305963351,-27.969485544039,-16142.336312231999,-1285.1365625192716,0.0,62.410783728146036,294562174.9838319,-96356343.59479499,-0.27517643415000004,6.341719442206492,1062.7626598750564,-132668.13759380303,12966874.133531123,9916.778705996678,0.0,-1.4762009205253435,2.7447981904803997,-434.8034339995972,-18310.240566903994,51689.17860561298,-1194.3439368519998,-0.001504530908613,-1821403.6672595798,-282.54750084510005,39684.075824605054,-3.499916363,111.70098227596002,-6896.353852384201,564331.4016966182,-63995.384843168,-1379234.9712053142,-143928.72473549793,-3.233527064,-100.03842372623,137895.609852972,57013.71422185609,-3776.419134265,-0.001034540056,1238283.016069311,-2100742.9938785313,-1369.5241384385401,-2453.3103678722,-4116.112218630799,-35.9633133896,-78.76535455429999,-10124.551412989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
